balmon,1,5.75E-05
baltasar,1,5.75E-05
baptizabat,1,5.75E-05
baptizant,1,5.75E-05
baptizantes,1,5.75E-05
baptizate,1,5.75E-05
barachiae,1,5.75E-05
barbaricae,1,5.75E-05
beata,1,5.75E-05
beati,1,5.75E-05
beatitudinis,1,5.75E-05
becirred,1,5.75E-05
becyrred,1,5.75E-05
begas,1,5.75E-05
beheafdienne,1,5.75E-05
behreowsiendes,1,5.75E-05
bellandum,1,5.75E-05
bellatrix,1,5.75E-05
belli,1,5.75E-05
bellicis,1,5.75E-05
belligeros,1,5.75E-05
bellorum,1,5.75E-05
belma,1,5.75E-05
benedicet,1,5.75E-05
benedicit,1,5.75E-05
benedicite,1,5.75E-05
benefacientes,1,5.75E-05
beneficiaque,1,5.75E-05
beneficiis,1,5.75E-05
benignitatem,1,5.75E-05
beorleodum,1,5.75E-05
bersabe,1,5.75E-05
beruwsiendes,1,5.75E-05
besargienne,1,5.75E-05
betuliae,1,5.75E-05
bibebant,1,5.75E-05
bibemus,1,5.75E-05
bibendum,1,5.75E-05
biberat,1,5.75E-05
bibisset,1,5.75E-05
bibitis,1,5.75E-05
bibitque,1,5.75E-05
blanda,1,5.75E-05
blasphemare,1,5.75E-05
blasphemauit,1,5.75E-05
blasphemia,1,5.75E-05
blasphemias,1,5.75E-05
bonarum,1,5.75E-05
bonitatem,1,5.75E-05
bonos,1,5.75E-05
bos,1,5.75E-05
botrus,1,5.75E-05
brauium,1,5.75E-05
breuiabit,1,5.75E-05
breuiasset,1,5.75E-05
breuis,1,5.75E-05
breuiter,1,5.75E-05
bulga,1,5.75E-05
burh,1,5.75E-05
burhle,1,5.75E-05
byman,1,5.75E-05
cadauer,1,5.75E-05
cadauerum,1,5.75E-05
cades,1,5.75E-05
caeca,1,5.75E-05
caecae,1,5.75E-05
caecatum,1,5.75E-05
caecidit,1,5.75E-05
caedibusquae,1,5.75E-05
caedis,1,5.75E-05
caelebrant,1,5.75E-05
caelebrare,1,5.75E-05
caelebratum,1,5.75E-05
caeleste,1,5.75E-05
caelitus,1,5.75E-05
caerimonias,1,5.75E-05
caesa,1,5.75E-05
caesar,1,5.75E-05
caesi,1,5.75E-05
caetera,1,5.75E-05
calamitatibus,1,5.75E-05
calamitatis,1,5.75E-05
calcantem,1,5.75E-05
calciamenta,1,5.75E-05
calciata,1,5.75E-05
calliditate,1,5.75E-05
calliditatem,1,5.75E-05
callidum,1,5.75E-05
callium,1,5.75E-05
calore,1,5.75E-05
calorem,1,5.75E-05
cambise,1,5.75E-05
camelorum,1,5.75E-05
camelorumque,1,5.75E-05
camelum,1,5.75E-05
camino,1,5.75E-05
canere,1,5.75E-05
canis,1,5.75E-05
canit,1,5.75E-05
canonem,1,5.75E-05
canonicas,1,5.75E-05
canopea,1,5.75E-05
cantantes,1,5.75E-05
cantare,1,5.75E-05
cantet,1,5.75E-05
canticis,1,5.75E-05
capere,1,5.75E-05
caperet,1,5.75E-05
capiendum,1,5.75E-05
capiunt,1,5.75E-05
caprarum,1,5.75E-05
caprarumque,1,5.75E-05
captam,1,5.75E-05
captiua,1,5.75E-05
captiuando,1,5.75E-05
captiuati,1,5.75E-05
captumque,1,5.75E-05
caputque,1,5.75E-05
carduceas,1,5.75E-05
careant,1,5.75E-05
carmelo,1,5.75E-05
carmin,1,5.75E-05
carminum,1,5.75E-05
carnalem,1,5.75E-05
carnales,1,5.75E-05
carnali,1,5.75E-05
carnalibus,1,5.75E-05
carnalis,1,5.75E-05
carnes,1,5.75E-05
carnificis,1,5.75E-05
caro,1,5.75E-05
carpenta,1,5.75E-05
carram,1,5.75E-05
castas,1,5.75E-05
caste,1,5.75E-05
castellum,1,5.75E-05
castigant,1,5.75E-05
castitate,1,5.75E-05
casu,1,5.75E-05
catecumenos,1,5.75E-05
caterua,1,5.75E-05
cateruas,1,5.75E-05
caucasum,1,5.75E-05
cauerent,1,5.75E-05
cauernis,1,5.75E-05
cea,1,5.75E-05
cedar,1,5.75E-05
cedendo,1,5.75E-05
celans,1,5.75E-05
celebrat,1,5.75E-05
celebratum,1,5.75E-05
celeon,1,5.75E-05
celeriter,1,5.75E-05
celsitudine,1,5.75E-05
celsos,1,5.75E-05
centena,1,5.75E-05
centenarios,1,5.75E-05
cepta,1,5.75E-05
cerimonias,1,5.75E-05
certa,1,5.75E-05
certae,1,5.75E-05
certamen,1,5.75E-05
certant,1,5.75E-05
certate,1,5.75E-05
certatim,1,5.75E-05
certatque,1,5.75E-05
certenysse,1,5.75E-05
certissime,1,5.75E-05
certissimus,1,5.75E-05
ceruice,1,5.75E-05
cessabit,1,5.75E-05
cessassent,1,5.75E-05
ceterarum,1,5.75E-05
chabri,1,5.75E-05
chaldaeis,1,5.75E-05
chaldei,1,5.75E-05
chaldeis,1,5.75E-05
chaldeo,1,5.75E-05
chambisam,1,5.75E-05
chanaan,1,5.75E-05
chananeum,1,5.75E-05
charam,1,5.75E-05
charbri,1,5.75E-05
charmin,1,5.75E-05
chelmo,1,5.75E-05
choris,1,5.75E-05
choruscante,1,5.75E-05
chrismatis,1,5.75E-05
christiana,1,5.75E-05
chrsto,1,5.75E-05
ciaxeres,1,5.75E-05
cibis,1,5.75E-05
cibus,1,5.75E-05
cincinos,1,5.75E-05
circuiit,1,5.75E-05
circuiret,1,5.75E-05
circuiuit,1,5.75E-05
circulis,1,5.75E-05
circumcidens,1,5.75E-05
circumcidit,1,5.75E-05
circumcisio,1,5.75E-05
circumcisionem,1,5.75E-05
circumdant,1,5.75E-05
circumdat,1,5.75E-05
circumdedit,1,5.75E-05
circumscripsit,1,5.75E-05
cisternae,1,5.75E-05
citharis,1,5.75E-05
ciu,1,5.75E-05
ciuitas,1,5.75E-05
ciuitatum,1,5.75E-05
ciuium,1,5.75E-05
clade,1,5.75E-05
clamabat,1,5.75E-05
clamans,1,5.75E-05
clamor,1,5.75E-05
clamore,1,5.75E-05
clangentesque,1,5.75E-05
clarescente,1,5.75E-05
claritate,1,5.75E-05
claritatis,1,5.75E-05
claudius,1,5.75E-05
clauo,1,5.75E-05
clauso,1,5.75E-05
clipeum,1,5.75E-05
clypeis,1,5.75E-05
coadunare,1,5.75E-05
coadunauit,1,5.75E-05
coagulatum,1,5.75E-05
coartati,1,5.75E-05
codicum,1,5.75E-05
coegisset,1,5.75E-05
coelorum,1,5.75E-05
coelum,1,5.75E-05
coeperunt,1,5.75E-05
coepistis,1,5.75E-05
coepit,1,5.75E-05
coepta,1,5.75E-05
coercendo,1,5.75E-05
coetui,1,5.75E-05
coetus,1,5.75E-05
cogente,1,5.75E-05
cogitant,1,5.75E-05
cogitaret,1,5.75E-05
cogitasti,1,5.75E-05
cogitatienem,1,5.75E-05
cogitationem,1,5.75E-05
cogitationes,1,5.75E-05
cogitationibus,1,5.75E-05
cogniti,1,5.75E-05
cognouerunt,1,5.75E-05
cogunt,1,5.75E-05
coguntur,1,5.75E-05
coheredes,1,5.75E-05
cohortem,1,5.75E-05
cohortes,1,5.75E-05
coinquinata,1,5.75E-05
collectio,1,5.75E-05
collectiones,1,5.75E-05
collium,1,5.75E-05
collocata,1,5.75E-05
colloquia,1,5.75E-05
colluuione,1,5.75E-05
colo,1,5.75E-05
colore,1,5.75E-05
colorem,1,5.75E-05
columba,1,5.75E-05
columna,1,5.75E-05
coma,1,5.75E-05
comicus,1,5.75E-05
commemorantur,1,5.75E-05
commemoratis,1,5.75E-05
commemoratur,1,5.75E-05
commendare,1,5.75E-05
commendatur,1,5.75E-05
commenta,1,5.75E-05
commentanda,1,5.75E-05
commentata,1,5.75E-05
comminatus,1,5.75E-05
commisit,1,5.75E-05
commissos,1,5.75E-05
committeret,1,5.75E-05
committitur,1,5.75E-05
commodis,1,5.75E-05
commodum,1,5.75E-05
commonens,1,5.75E-05
commorans,1,5.75E-05
commoritur,1,5.75E-05
commune,1,5.75E-05
communi,1,5.75E-05
communicare,1,5.75E-05
communicent,1,5.75E-05
communis,1,5.75E-05
communiter,1,5.75E-05
commutatione,1,5.75E-05
commutetur,1,5.75E-05
compatiens,1,5.75E-05
compescuit,1,5.75E-05
completa,1,5.75E-05
completum,1,5.75E-05
compositae,1,5.75E-05
comprehensum,1,5.75E-05
comprobatur,1,5.75E-05
comptauit,1,5.75E-05
compunxerunt,1,5.75E-05
computasse,1,5.75E-05
computatur,1,5.75E-05
conabantur,1,5.75E-05
conamine,1,5.75E-05
conatus,1,5.75E-05
concedit,1,5.75E-05
concepit,1,5.75E-05
concidat,1,5.75E-05
conciliantia,1,5.75E-05
concilient,1,5.75E-05
concinnum,1,5.75E-05
concludant,1,5.75E-05
conclusa,1,5.75E-05
conclusi,1,5.75E-05
conclusisent,1,5.75E-05
conclusissent,1,5.75E-05
conclusit,1,5.75E-05
concordabant,1,5.75E-05
concordant,1,5.75E-05
concordi,1,5.75E-05
concordiam,1,5.75E-05
concubuerit,1,5.75E-05
concupiscentiis,1,5.75E-05
concurrerunt,1,5.75E-05
conderet,1,5.75E-05
condidisse,1,5.75E-05
condimento,1,5.75E-05
conditioni,1,5.75E-05
conditoris,1,5.75E-05
confectam,1,5.75E-05
confecti,1,5.75E-05
conferretur,1,5.75E-05
conferri,1,5.75E-05
confessio,1,5.75E-05
confessione,1,5.75E-05
confessioni,1,5.75E-05
confessionis,1,5.75E-05
confessorem,1,5.75E-05
confessoribus,1,5.75E-05
confidat,1,5.75E-05
confidentem,1,5.75E-05
configuratum,1,5.75E-05
confina,1,5.75E-05
confirmandum,1,5.75E-05
confiteatur,1,5.75E-05
confitemini,1,5.75E-05
confitentes,1,5.75E-05
confitentur,1,5.75E-05
confiteor,1,5.75E-05
confiteri,1,5.75E-05
confligens,1,5.75E-05
confortamini,1,5.75E-05
confortantes,1,5.75E-05
confortare,1,5.75E-05
confugerint,1,5.75E-05
confugiunt,1,5.75E-05
confundat,1,5.75E-05
confundetur,1,5.75E-05
confusionis,1,5.75E-05
confusus,1,5.75E-05
congratulari,1,5.75E-05
congratulationem,1,5.75E-05
congregant,1,5.75E-05
congregantibus,1,5.75E-05
congregare,1,5.75E-05
congregata,1,5.75E-05
congregauit,1,5.75E-05
congruum,1,5.75E-05
coniugales,1,5.75E-05
coniugibus,1,5.75E-05
coniugii,1,5.75E-05
coniuncta,1,5.75E-05
conix,1,5.75E-05
conlatione,1,5.75E-05
conlato,1,5.75E-05
conlectione,1,5.75E-05
conlisae,1,5.75E-05
connectuntur,1,5.75E-05
connumerare,1,5.75E-05
conparationem,1,5.75E-05
conparauit,1,5.75E-05
conpatiens,1,5.75E-05
conpellendo,1,5.75E-05
conpelluntur,1,5.75E-05
conpescuerint,1,5.75E-05
conponere,1,5.75E-05
conposita,1,5.75E-05
conpositio,1,5.75E-05
conprehendam,1,5.75E-05
conprehendere,1,5.75E-05
conprehendisse,1,5.75E-05
conprehensus,1,5.75E-05
conprobauit,1,5.75E-05
conpunxerunt,1,5.75E-05
conquassatione,1,5.75E-05
conqueritur,1,5.75E-05
conscia,1,5.75E-05
conscientia,1,5.75E-05
conscio,1,5.75E-05
conscpectu,1,5.75E-05
conscribitur,1,5.75E-05
conscripsere,1,5.75E-05
conscriptus,1,5.75E-05
consecrabant,1,5.75E-05
consecuti,1,5.75E-05
consentiat,1,5.75E-05
consentiebat,1,5.75E-05
consepulti,1,5.75E-05
consequentia,1,5.75E-05
conseruandam,1,5.75E-05
conseruantur,1,5.75E-05
conseruasti,1,5.75E-05
conseruatio,1,5.75E-05
conseruauit,1,5.75E-05
conseruet,1,5.75E-05
considerabant,1,5.75E-05
considerare,1,5.75E-05
considerat,1,5.75E-05
considerata,1,5.75E-05
consiliis,1,5.75E-05
consistat,1,5.75E-05
consolabuntur,1,5.75E-05
consolandum,1,5.75E-05
consolari,1,5.75E-05
consolati,1,5.75E-05
consolatione,1,5.75E-05
consolatus,1,5.75E-05
consolemur,1,5.75E-05
consonas,1,5.75E-05
consonatione,1,5.75E-05
consors,1,5.75E-05
consortes,1,5.75E-05
consortio,1,5.75E-05
conspexit,1,5.75E-05
conspicit,1,5.75E-05
conspicitur,1,5.75E-05
conspiciunt,1,5.75E-05
constituendum,1,5.75E-05
constituerat,1,5.75E-05
constitui,1,5.75E-05
constituta,1,5.75E-05
constitutionem,1,5.75E-05
constrinxit,1,5.75E-05
constructa,1,5.75E-05
constructionem,1,5.75E-05
consueruabant,1,5.75E-05
consuetudinis,1,5.75E-05
consueuit,1,5.75E-05
consumitur,1,5.75E-05
consummabit,1,5.75E-05
consummatio,1,5.75E-05
consumpta,1,5.75E-05
consumserit,1,5.75E-05
consurget,1,5.75E-05
contaminatione,1,5.75E-05
contemnat,1,5.75E-05
contemnendo,1,5.75E-05
contemplationi,1,5.75E-05
contempsisset,1,5.75E-05
contemptis,1,5.75E-05
contempuit,1,5.75E-05
contendere,1,5.75E-05
contentione,1,5.75E-05
conterendos,1,5.75E-05
conterere,1,5.75E-05
conteritur,1,5.75E-05
contestamur,1,5.75E-05
contexerat,1,5.75E-05
contextum,1,5.75E-05
contimore,1,5.75E-05
continens,1,5.75E-05
continentiae,1,5.75E-05
continentur,1,5.75E-05
continet,1,5.75E-05
contingere,1,5.75E-05
contingit,1,5.75E-05
continuo,1,5.75E-05
contradictionis,1,5.75E-05
contrarias,1,5.75E-05
contrarium,1,5.75E-05
contremescunt,1,5.75E-05
contribulatus,1,5.75E-05
contritam,1,5.75E-05
contrito,1,5.75E-05
contritum,1,5.75E-05
contritus,1,5.75E-05
contumaciae,1,5.75E-05
contumaliciam,1,5.75E-05
conturbatum,1,5.75E-05
conuenerant,1,5.75E-05
conueniat,1,5.75E-05
conuenientiam,1,5.75E-05
conuenientibus,1,5.75E-05
conuenire,1,5.75E-05
conuenit,1,5.75E-05
conuentionis,1,5.75E-05
conuersans,1,5.75E-05
conuersati,1,5.75E-05
conuersatio,1,5.75E-05
conuerseris,1,5.75E-05
conuertant,1,5.75E-05
conuertere,1,5.75E-05
conuerteret,1,5.75E-05
conuertunt,1,5.75E-05
conuiuia,1,5.75E-05
conuiuificauit,1,5.75E-05
conuiuii,1,5.75E-05
conuiuium,1,5.75E-05
cooperit,1,5.75E-05
coopertus,1,5.75E-05
cooperuisset,1,5.75E-05
copia,1,5.75E-05
copiose,1,5.75E-05
copiosissimam,1,5.75E-05
copulata,1,5.75E-05
copulatio,1,5.75E-05
coque,1,5.75E-05
cordibus,1,5.75E-05
corii,1,5.75E-05
corinthis,1,5.75E-05
corinthum,1,5.75E-05
corium,1,5.75E-05
cornu,1,5.75E-05
corporali,1,5.75E-05
corporalis,1,5.75E-05
corporeae,1,5.75E-05
corporeis,1,5.75E-05
corpori,1,5.75E-05
corpulentia,1,5.75E-05
correptionem,1,5.75E-05
corribus,1,5.75E-05
corrobora,1,5.75E-05
corroboret,1,5.75E-05
corruentes,1,5.75E-05
corruet,1,5.75E-05
corruit,1,5.75E-05
corrumpant,1,5.75E-05
corrumpantur,1,5.75E-05
corrumpere,1,5.75E-05
corrumpunt,1,5.75E-05
corruunt,1,5.75E-05
cosmagraphi,1,5.75E-05
cotidiae,1,5.75E-05
creatam,1,5.75E-05
credebant,1,5.75E-05
crededit,1,5.75E-05
credendo,1,5.75E-05
credendum,1,5.75E-05
credenti,1,5.75E-05
crederetur,1,5.75E-05
crediderunt,1,5.75E-05
creditor,1,5.75E-05
credo,1,5.75E-05
credulitatem,1,5.75E-05
credunt,1,5.75E-05
crepidinem,1,5.75E-05
criminis,1,5.75E-05
crines,1,5.75E-05
crismatis,1,5.75E-05
cruce,1,5.75E-05
crucem,1,5.75E-05
cruci,1,5.75E-05
crucifigentes,1,5.75E-05
crucifigere,1,5.75E-05
crucifigetis,1,5.75E-05
crucifixit,1,5.75E-05
crudelissimam,1,5.75E-05
crudelitas,1,5.75E-05
cruenta,1,5.75E-05
cruentam,1,5.75E-05
cruentatum,1,5.75E-05
cruentes,1,5.75E-05
crurum,1,5.75E-05
culices,1,5.75E-05
culix,1,5.75E-05
cultibus,1,5.75E-05
cultores,1,5.75E-05
cultui,1,5.75E-05
cumulantes,1,5.75E-05
cunctae,1,5.75E-05
cuneos,1,5.75E-05
cuneum,1,5.75E-05
cupiditatis,1,5.75E-05
curabit,1,5.75E-05
curauerunt,1,5.75E-05
curciatibus,1,5.75E-05
curet,1,5.75E-05
curiosi,1,5.75E-05
currant,1,5.75E-05
currit,1,5.75E-05
curui,1,5.75E-05
custodiebamur,1,5.75E-05
custodiri,1,5.75E-05
custodisse,1,5.75E-05
custodiunt,1,5.75E-05
custodiuntur,1,5.75E-05
custos,1,5.75E-05
cutis,1,5.75E-05
cymbala,1,5.75E-05
cymbalo,1,5.75E-05
cymbalorum,1,5.75E-05
cyrmum,1,5.75E-05
cyrtenysse,1,5.75E-05
cyrus,1,5.75E-05
cythara,1,5.75E-05
dabatur,1,5.75E-05
damasco,1,5.75E-05
damascum,1,5.75E-05
damna,1,5.75E-05
damnant,1,5.75E-05
damnare,1,5.75E-05
damnationem,1,5.75E-05
dampnando,1,5.75E-05
dampno,1,5.75E-05
dandum,1,5.75E-05
daniel,1,5.75E-05
dantis,1,5.75E-05
dantur,1,5.75E-05
dapibus,1,5.75E-05
dare,1,5.75E-05
daret,1,5.75E-05
darium,1,5.75E-05
date,1,5.75E-05
datis,1,5.75E-05
datoris,1,5.75E-05
dealbate,1,5.75E-05
debboram,1,5.75E-05
debeamus,1,5.75E-05
debemus,1,5.75E-05
debere,1,5.75E-05
deberent,1,5.75E-05
debilitas,1,5.75E-05
debitum,1,5.75E-05
debriatus,1,5.75E-05
debuerant,1,5.75E-05
decalogo,1,5.75E-05
decalogum,1,5.75E-05
decantant,1,5.75E-05
decens,1,5.75E-05
decenti,1,5.75E-05
deceptum,1,5.75E-05
decertabat,1,5.75E-05
decertat,1,5.75E-05
decessit,1,5.75E-05
decimas,1,5.75E-05
decimo,1,5.75E-05
decipiat,1,5.75E-05
decipiendu,1,5.75E-05
decipiente,1,5.75E-05
decipulam,1,5.75E-05
declarabitur,1,5.75E-05
declarari,1,5.75E-05
declarate,1,5.75E-05
declaratur,1,5.75E-05
declinare,1,5.75E-05
declinauerunt,1,5.75E-05
decmina,1,5.75E-05
decollatum,1,5.75E-05
decor,1,5.75E-05
decoras,1,5.75E-05
decorem,1,5.75E-05
decoris,1,5.75E-05
decoro,1,5.75E-05
decorum,1,5.75E-05
decretis,1,5.75E-05
decreuerant,1,5.75E-05
dederat,1,5.75E-05
dedi,1,5.75E-05
dedicant,1,5.75E-05
dedisse,1,5.75E-05
deditione,1,5.75E-05
deditos,1,5.75E-05
deditus,1,5.75E-05
deducens,1,5.75E-05
deducitur,1,5.75E-05
defecerunt,1,5.75E-05
defecimus,1,5.75E-05
defectionem,1,5.75E-05
defendant,1,5.75E-05
defendatur,1,5.75E-05
defendere,1,5.75E-05
defendet,1,5.75E-05
defensor,1,5.75E-05
defensurus,1,5.75E-05
deferatur,1,5.75E-05
deferens,1,5.75E-05
deficere,1,5.75E-05
deficiet,1,5.75E-05
deficiunt,1,5.75E-05
deflueret,1,5.75E-05
defluit,1,5.75E-05
defunctam,1,5.75E-05
defunctis,1,5.75E-05
defunctorum,1,5.75E-05
defunctum,1,5.75E-05
deicere,1,5.75E-05
deicit,1,5.75E-05
deiecit,1,5.75E-05
delectabili,1,5.75E-05
delectationem,1,5.75E-05
delibatur,1,5.75E-05
deliberant,1,5.75E-05
deliciosa,1,5.75E-05
delictis,1,5.75E-05
delinquet,1,5.75E-05
delusit,1,5.75E-05
delusos,1,5.75E-05
demonstrans,1,5.75E-05
demonstrant,1,5.75E-05
demonstrato,1,5.75E-05
denegarent,1,5.75E-05
denegatur,1,5.75E-05
denotantur,1,5.75E-05
densi,1,5.75E-05
dentium,1,5.75E-05
denudata,1,5.75E-05
deponunt,1,5.75E-05
depopulantes,1,5.75E-05
deposcat,1,5.75E-05
depraedat,1,5.75E-05
depraedationem,1,5.75E-05
deprauati,1,5.75E-05
deprecandi,1,5.75E-05
deprecantem,1,5.75E-05
depredat,1,5.75E-05
depredationem,1,5.75E-05
deputant,1,5.75E-05
deputatae,1,5.75E-05
derelinquis,1,5.75E-05
dereliquerunt,1,5.75E-05
dereliquit,1,5.75E-05
descendebat,1,5.75E-05
descenderes,1,5.75E-05
describuntur,1,5.75E-05
descripta,1,5.75E-05
deseri,1,5.75E-05
deserta,1,5.75E-05
deserti,1,5.75E-05
deserto,1,5.75E-05
desertum,1,5.75E-05
deseruiant,1,5.75E-05
deseruiebat,1,5.75E-05
deseruiunt,1,5.75E-05
deserunt,1,5.75E-05
desiderant,1,5.75E-05
desiderat,1,5.75E-05
desideretur,1,5.75E-05
desidero,1,5.75E-05
desinat,1,5.75E-05
desistit,1,5.75E-05
desistunt,1,5.75E-05
desolationis,1,5.75E-05
despectus,1,5.75E-05
despereant,1,5.75E-05
despiciat,1,5.75E-05
despicit,1,5.75E-05
despiciunt,1,5.75E-05
desponsasse,1,5.75E-05
desponsata,1,5.75E-05
desponsaui,1,5.75E-05
desterti,1,5.75E-05
destinata,1,5.75E-05
destinatum,1,5.75E-05
destituantur,1,5.75E-05
destitutam,1,5.75E-05
destituti,1,5.75E-05
destructa,1,5.75E-05
destructum,1,5.75E-05
destruetur,1,5.75E-05
desudat,1,5.75E-05
desuper,1,5.75E-05
det,1,5.75E-05
detegit,1,5.75E-05
detestentur,1,5.75E-05
detractus,1,5.75E-05
detrahebant,1,5.75E-05
detrectent,1,5.75E-05
deuastare,1,5.75E-05
deuia,1,5.75E-05
deuictam,1,5.75E-05
deuicto,1,5.75E-05
deuorabit,1,5.75E-05
deuota,1,5.75E-05
deuote,1,5.75E-05
deuotum,1,5.75E-05
deuteronomii,1,5.75E-05
deuteronomium,1,5.75E-05
dexterae,1,5.75E-05
dextra,1,5.75E-05
dextraliolis,1,5.75E-05
diabolic,1,5.75E-05
diabolo,1,5.75E-05
dic,1,5.75E-05
dicant,1,5.75E-05
dicendo,1,5.75E-05
dicent,1,5.75E-05
dicentem,1,5.75E-05
dicerent,1,5.75E-05
dicet,1,5.75E-05
dici,1,5.75E-05
dicimini,1,5.75E-05
dicto,1,5.75E-05
dictus,1,5.75E-05
didicerunt,1,5.75E-05
difficultatem,1,5.75E-05
diffidamus,1,5.75E-05
diffidentiae,1,5.75E-05
digerit,1,5.75E-05
dignas,1,5.75E-05
digni,1,5.75E-05
dignissima,1,5.75E-05
dignitatis,1,5.75E-05
dilatandam,1,5.75E-05
dilatata,1,5.75E-05
dilatumque,1,5.75E-05
dilectione,1,5.75E-05
dilectionis,1,5.75E-05
dilexit,1,5.75E-05
diliciis,1,5.75E-05
diligant,1,5.75E-05
diligens,1,5.75E-05
diligenter,1,5.75E-05
diligentes,1,5.75E-05
diligere,1,5.75E-05
diligite,1,5.75E-05
dimersus,1,5.75E-05
dimicatura,1,5.75E-05
dimissa,1,5.75E-05
dine,1,5.75E-05
dinoscitur,1,5.75E-05
dinumerari,1,5.75E-05
dinumerauit,1,5.75E-05
diocles,1,5.75E-05
dionisius,1,5.75E-05
diripere,1,5.75E-05
diripuit,1,5.75E-05
discamus,1,5.75E-05
discas,1,5.75E-05
discendam,1,5.75E-05
disciplina,1,5.75E-05
disciplinabili,1,5.75E-05
disciplinis,1,5.75E-05
discipulatui,1,5.75E-05
discipuli,1,5.75E-05
discipulum,1,5.75E-05
discipulus,1,5.75E-05
discite,1,5.75E-05
discordat,1,5.75E-05
discrepant,1,5.75E-05
discrimina,1,5.75E-05
discriminat,1,5.75E-05
dispensationem,1,5.75E-05
disperatione,1,5.75E-05
dispereunt,1,5.75E-05
dispergeretur,1,5.75E-05
disperguntur,1,5.75E-05
disperiet,1,5.75E-05
dispersione,1,5.75E-05
displicuerit,1,5.75E-05
dispondisse,1,5.75E-05
disponebant,1,5.75E-05
disponere,1,5.75E-05
disputasse,1,5.75E-05
disseruisse,1,5.75E-05
dissimulans,1,5.75E-05
dissipat,1,5.75E-05
dissipauit,1,5.75E-05
dissoluendos,1,5.75E-05
distincte,1,5.75E-05
distinctiones,1,5.75E-05
distinguit,1,5.75E-05
distribuet,1,5.75E-05
districto,1,5.75E-05
ditioni,1,5.75E-05
ditius,1,5.75E-05
diu,1,5.75E-05
diuersa,1,5.75E-05
diuersas,1,5.75E-05
diuersitate,1,5.75E-05
diuerso,1,5.75E-05
diuinis,1,5.75E-05
diuinitatis,1,5.75E-05
diuinorum,1,5.75E-05
diuinorumque,1,5.75E-05
diuinos,1,5.75E-05
diuinum,1,5.75E-05
diuisit,1,5.75E-05
diuite,1,5.75E-05
diuitem,1,5.75E-05
diuturnis,1,5.75E-05
dixerint,1,5.75E-05
dixerit,1,5.75E-05
dixeruntque,1,5.75E-05
dixisse,1,5.75E-05
dixissent,1,5.75E-05
dlxxxviiii,1,5.75E-05
docendo,1,5.75E-05
docens,1,5.75E-05
docent,1,5.75E-05
docentes,1,5.75E-05
docete,1,5.75E-05
doctoribus,1,5.75E-05
documenta,1,5.75E-05
dogmate,1,5.75E-05
dogmatibus,1,5.75E-05
dogmatorum,1,5.75E-05
dolebit,1,5.75E-05
dolore,1,5.75E-05
doloris,1,5.75E-05
dolorum,1,5.75E-05
dolosae,1,5.75E-05
dolosus,1,5.75E-05
dolum,1,5.75E-05
domant,1,5.75E-05
domina,1,5.75E-05
dominabitur,1,5.75E-05
dominae,1,5.75E-05
dominari,1,5.75E-05
dominatione,1,5.75E-05
dominationis,1,5.75E-05
dominator,1,5.75E-05
dominio,1,5.75E-05
domos,1,5.75E-05
dono,1,5.75E-05
donum,1,5.75E-05
dormientem,1,5.75E-05
dormire,1,5.75E-05
dormisset,1,5.75E-05
dorsum,1,5.75E-05
dos,1,5.75E-05
dothaim,1,5.75E-05
draco,1,5.75E-05
draconem,1,5.75E-05
draconum,1,5.75E-05
dubio,1,5.75E-05
ducendo,1,5.75E-05
ducens,1,5.75E-05
duceretur,1,5.75E-05
ducibus,1,5.75E-05
ducitur,1,5.75E-05
ducta,1,5.75E-05
ductrix,1,5.75E-05
ductus,1,5.75E-05
duei,1,5.75E-05
dulce,1,5.75E-05
dulcedine,1,5.75E-05
dulcissima,1,5.75E-05
duodecim,1,5.75E-05
duri,1,5.75E-05
duriciam,1,5.75E-05
duritia,1,5.75E-05
duxeruntque,1,5.75E-05
duxisse,1,5.75E-05
ebdomadibus,1,5.75E-05
ebetudo,1,5.75E-05
ebrios,1,5.75E-05
ecbathanam,1,5.75E-05
ecclesiasten,1,5.75E-05
ecclesiasticorum,1,5.75E-05
ecclesiasticum,1,5.75E-05
ecclesiasticus,1,5.75E-05
econtra,1,5.75E-05
edicta,1,5.75E-05
edictum,1,5.75E-05
editionem,1,5.75E-05
edocti,1,5.75E-05
efesios,1,5.75E-05
efficiantur,1,5.75E-05
efficiat,1,5.75E-05
efflabant,1,5.75E-05
effregit,1,5.75E-05
effugere,1,5.75E-05
effugiet,1,5.75E-05
effundit,1,5.75E-05
egerat,1,5.75E-05
egit,1,5.75E-05
egrediendi,1,5.75E-05
egressibus,1,5.75E-05
egressis,1,5.75E-05
egressus,1,5.75E-05
eiciam,1,5.75E-05
eiecerunt,1,5.75E-05
eiecissent,1,5.75E-05
el,1,5.75E-05
elata,1,5.75E-05
elatio,1,5.75E-05
elationis,1,5.75E-05
elatum,1,5.75E-05
elatus,1,5.75E-05
electa,1,5.75E-05
electo,1,5.75E-05
electorum,1,5.75E-05
eleganti,1,5.75E-05
elegantia,1,5.75E-05
eleua,1,5.75E-05
eleuans,1,5.75E-05
eleuata,1,5.75E-05
eleuatis,1,5.75E-05
eleuauerunt,1,5.75E-05
eliam,1,5.75E-05
elias,1,5.75E-05
eliganti,1,5.75E-05
eligat,1,5.75E-05
eligere,1,5.75E-05
elisabeth,1,5.75E-05
elisisse,1,5.75E-05
elius,1,5.75E-05
